TIME,CH1,CH2,,TIME,MATH
2.32E+07,1.06,0.13,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.13,,,
2.32E+07,1.06,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.13,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.09,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.09,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.09,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.09,,,
2.32E+07,1.02,0.11,,,
2.32E+07,1.02,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.94,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.94,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.94,0.11,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.94,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.94,0.09,,,
2.32E+07,0.98,0.11,,,
2.32E+07,0.94,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.94,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.98,0.09,,,
2.32E+07,0.94,0.09,,,
2.32E+07,0.94,0.09,,,
2.32E+07,0.94,0.09,,,
2.32E+07,0.98,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.98,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.9,0.11,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.94,0.07,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.94,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.09,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.05,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.9,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.86,0.09,,,
2.33E+07,0.86,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.09,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.05,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.05,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.05,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.82,0.07,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.07,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.78,0.05,,,
2.33E+07,0.74,0.05,,,
2.33E+07,0.74,0.05,,,
2.34E+07,0.78,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.07,,,
2.34E+07,0.78,0.05,,,
2.34E+07,0.78,0.05,,,
2.34E+07,0.74,0.03,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.03,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.03,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.03,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.07,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.74,0.07,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.74,0.03,,,
2.34E+07,0.74,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.05,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.66,0.05,,,
2.34E+07,0.66,0.05,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.05,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.05,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.7,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.01,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.66,0.01,,,
2.34E+07,0.66,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.66,0.01,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.62,0.03,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.03,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.62,0.01,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.58,0.01,,,
2.34E+07,0.58,0.01,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.03,,,
2.35E+07,0.58,0.03,,,
2.35E+07,0.58,0.03,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.58,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.58,0.03,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.03,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.03,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,-0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.54,-0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.54,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.5,0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.03,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.5,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.03,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,0.01,,,
2.35E+07,0.46,0.01,,,
2.35E+07,0.46,0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.03,,,
2.35E+07,0.46,-0.03,,,
2.35E+07,0.46,-0.03,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.03,,,
2.35E+07,0.42,-0.03,,,
2.35E+07,0.42,-0.03,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.46,-0.01,,,
2.35E+07,0.42,0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.03,,,
2.35E+07,0.42,-0.03,,,
2.35E+07,0.42,-0.03,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.03,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.38,-0.03,,,
2.35E+07,0.38,-0.01,,,
2.35E+07,0.38,-0.03,,,
2.35E+07,0.42,-0.01,,,
2.35E+07,0.42,-0.03,,,
2.36E+07,0.42,-0.01,,,
2.36E+07,0.42,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.38,-0.01,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.34,-0.01,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.01,,,
2.36E+07,0.34,-0.01,,,
2.36E+07,0.34,-0.01,,,
2.36E+07,0.38,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.01,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.05,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.34,-0.05,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.34,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.34,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.3,-0.03,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.3,-0.05,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.22,-0.03,,,
2.36E+07,0.26,-0.03,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.26,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.05,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.22,-0.07,,,
2.36E+07,0.18,-0.07,,,
2.36E+07,0.18,-0.05,,,
2.36E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.22,-0.05,,,
2.37E+07,0.22,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.22,-0.05,,,
2.37E+07,0.22,-0.07,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.22,-0.07,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.22,-0.07,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.22,-0.07,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.14,-0.07,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.07,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.05,,,
2.37E+07,0.18,-0.07,,,
