TIME,CH1,CH2,,TIME,MATH
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.003,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.007,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.62,0.005,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.66,0.003,,,
9.53E+07,0.66,0.003,,,
9.53E+07,0.66,0.003,,,
9.53E+07,0.66,0.001,,,
9.53E+07,0.66,0.003,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.66,0.007,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.66,0.005,,,
9.53E+07,0.66,0.003,,,
9.53E+07,0.66,0.003,,,
9.53E+07,0.66,0.003,,,
9.53E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.005,,,
9.54E+07,0.66,0.005,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.001,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.001,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.001,,,
9.54E+07,0.66,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.66,0.003,,,
9.54E+07,0.7,0.003,,,
9.54E+07,0.7,0.003,,,
9.54E+07,0.66,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.7,0.003,,,
9.54E+07,0.7,0.003,,,
9.54E+07,0.7,-0.001,,,
9.54E+07,0.7,-0.001,,,
9.54E+07,0.74,-0.001,,,
9.54E+07,0.7,-0.001,,,
9.54E+07,0.74,0.001,,,
9.54E+07,0.7,0.001,,,
9.54E+07,0.74,0.001,,,
9.54E+07,0.74,0.001,,,
9.54E+07,0.74,0.001,,,
9.55E+07,0.7,0.001,,,
9.55E+07,0.74,-0.001,,,
9.55E+07,0.7,-0.003,,,
9.55E+07,0.7,-0.001,,,
9.55E+07,0.7,0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.7,0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.74,-0.001,,,
9.55E+07,0.74,-0.001,,,
9.55E+07,0.74,-0.001,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.74,-0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.74,0.001,,,
9.55E+07,0.74,-0.001,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.74,-0.005,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.78,-0.001,,,
9.55E+07,0.78,-0.001,,,
9.55E+07,0.78,-0.001,,,
9.55E+07,0.74,-0.001,,,
9.55E+07,0.78,-0.001,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.78,-0.003,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.78,-0.001,,,
9.55E+07,0.74,-0.003,,,
9.55E+07,0.78,-0.003,,,
9.55E+07,0.78,-0.003,,,
9.55E+07,0.78,-0.001,,,
9.55E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.82,-0.003,,,
9.56E+07,0.82,-0.003,,,
9.56E+07,0.82,-0.003,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.003,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.003,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.82,-0.007,,,
9.56E+07,0.82,-0.007,,,
9.56E+07,0.82,-0.007,,,
9.56E+07,0.82,-0.007,,,
9.56E+07,0.82,-0.005,,,
9.56E+07,0.78,-0.005,,,
9.56E+07,0.86,-0.005,,,
9.57E+07,0.82,-0.005,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.005,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.009,,,
9.57E+07,0.82,-0.009,,,
9.57E+07,0.82,-0.009,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.82,-0.007,,,
9.57E+07,0.86,-0.007,,,
9.57E+07,0.86,-0.007,,,
9.57E+07,0.9,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.007,,,
9.57E+07,0.86,-0.007,,,
9.57E+07,0.86,-0.007,,,
9.57E+07,0.86,-0.007,,,
9.57E+07,0.9,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.011,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.57E+07,0.86,-0.009,,,
9.58E+07,0.86,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.009,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.86,-0.011,,,
9.58E+07,0.86,-0.009,,,
9.58E+07,0.86,-0.009,,,
9.58E+07,0.86,-0.009,,,
9.58E+07,0.86,-0.009,,,
9.58E+07,0.9,-0.009,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.009,,,
9.58E+07,0.9,-0.009,,,
9.58E+07,0.86,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.86,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.013,,,
9.58E+07,0.9,-0.013,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.009,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.013,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.013,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.94,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.011,,,
9.58E+07,0.9,-0.013,,,
9.58E+07,0.9,-0.013,,,
9.58E+07,0.9,-0.013,,,
9.58E+07,0.94,-0.013,,,
9.58E+07,0.94,-0.013,,,
9.58E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.011,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.013,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.94,-0.017,,,
9.59E+07,0.94,-0.017,,,
9.59E+07,0.94,-0.017,,,
9.59E+07,0.94,-0.017,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.98,-0.017,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.98,-0.015,,,
9.59E+07,0.94,-0.015,,,
9.59E+07,0.98,-0.015,,,
9.60E+07,0.94,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.019,,,
9.60E+07,0.98,-0.019,,,
9.60E+07,0.98,-0.019,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.015,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,0.98,-0.019,,,
9.60E+07,0.98,-0.019,,,
9.60E+07,0.98,-0.019,,,
9.60E+07,0.98,-0.017,,,
9.60E+07,1.02,-0.019,,,
9.60E+07,1.02,-0.019,,,
9.60E+07,1.02,-0.019,,,
9.60E+07,1.02,-0.017,,,
9.60E+07,1.02,-0.019,,,
9.60E+07,1.02,-0.019,,,
9.60E+07,1.02,-0.019,,,
9.60E+07,1.02,-0.017,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.017,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.021,,,
9.61E+07,1.02,-0.021,,,
9.61E+07,1.02,-0.021,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.019,,,
9.61E+07,1.02,-0.017,,,
9.61E+07,1.06,-0.019,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.02,-0.021,,,
9.61E+07,1.06,-0.019,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.021,,,
9.61E+07,1.06,-0.023,,,
9.61E+07,1.06,-0.023,,,
9.61E+07,1.06,-0.023,,,
9.61E+07,1.06,-0.023,,,
9.61E+07,1.06,-0.023,,,
9.62E+07,1.06,-0.021,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.06,-0.021,,,
9.62E+07,1.06,-0.021,,,
9.62E+07,1.06,-0.021,,,
9.62E+07,1.06,-0.021,,,
9.62E+07,1.1,-0.021,,,
9.62E+07,1.06,-0.021,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.06,-0.021,,,
9.62E+07,1.1,-0.021,,,
9.62E+07,1.1,-0.021,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.06,-0.025,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.06,-0.025,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.06,-0.023,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.1,-0.021,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.023,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.025,,,
9.62E+07,1.1,-0.027,,,
9.62E+07,1.1,-0.027,,,
9.63E+07,1.1,-0.025,,,
9.63E+07,1.1,-0.025,,,
9.63E+07,1.1,-0.023,,,
9.63E+07,1.1,-0.021,,,
9.63E+07,1.1,-0.023,,,
9.63E+07,1.1,-0.025,,,
9.63E+07,1.1,-0.027,,,
9.63E+07,1.1,-0.027,,,
9.63E+07,1.1,-0.027,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.14,-0.023,,,
9.63E+07,1.14,-0.023,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.1,-0.027,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.1,-0.027,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.1,-0.025,,,
9.63E+07,1.1,-0.023,,,
9.63E+07,1.1,-0.023,,,
9.63E+07,1.1,-0.025,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.025,,,
9.63E+07,1.14,-0.029,,,
9.63E+07,1.14,-0.029,,,
9.63E+07,1.14,-0.029,,,
9.63E+07,1.14,-0.029,,,
9.63E+07,1.14,-0.027,,,
9.63E+07,1.14,-0.027,,,
9.64E+07,1.14,-0.027,,,
9.64E+07,1.14,-0.027,,,
9.64E+07,1.14,-0.027,,,
9.64E+07,1.14,-0.027,,,
9.64E+07,1.14,-0.027,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.14,-0.029,,,
9.64E+07,1.18,-0.025,,,
9.64E+07,1.14,-0.027,,,
9.64E+07,1.18,-0.027,,,
9.64E+07,1.18,-0.027,,,
9.64E+07,1.18,-0.027,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.031,,,
9.64E+07,1.18,-0.031,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.14,-0.029,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.14,-0.031,,,
9.64E+07,1.14,-0.029,,,
9.64E+07,1.14,-0.029,,,
9.64E+07,1.14,-0.031,,,
9.64E+07,1.18,-0.031,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.14,-0.031,,,
9.64E+07,1.18,-0.033,,,
9.64E+07,1.18,-0.031,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.18,-0.031,,,
9.64E+07,1.18,-0.031,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.22,-0.027,,,
9.64E+07,1.18,-0.029,,,
9.64E+07,1.22,-0.029,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.22,-0.029,,,
9.65E+07,1.22,-0.029,,,
9.65E+07,1.18,-0.029,,,
9.65E+07,1.18,-0.029,,,
9.65E+07,1.18,-0.029,,,
9.65E+07,1.18,-0.029,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.18,-0.033,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.22,-0.029,,,
9.65E+07,1.18,-0.029,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.22,-0.033,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.22,-0.033,,,
9.65E+07,1.22,-0.033,,,
9.65E+07,1.18,-0.033,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.18,-0.033,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.22,-0.033,,,
9.65E+07,1.22,-0.033,,,
9.65E+07,1.18,-0.033,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.18,-0.031,,,
9.65E+07,1.22,-0.033,,,
9.65E+07,1.22,-0.031,,,
9.65E+07,1.22,-0.033,,,
9.65E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.035,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.18,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.035,,,
9.66E+07,1.26,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.26,-0.031,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.035,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.22,-0.033,,,
9.66E+07,1.26,-0.031,,,
9.66E+07,1.26,-0.031,,,
9.66E+07,1.26,-0.033,,,
9.66E+07,1.26,-0.035,,,
9.66E+07,1.26,-0.035,,,
9.66E+07,1.26,-0.035,,,
9.66E+07,1.26,-0.033,,,
9.66E+07,1.26,-0.033,,,
9.66E+07,1.26,-0.033,,,
9.66E+07,1.22,-0.035,,,
9.66E+07,1.26,-0.033,,,
9.66E+07,1.22,-0.035,,,
9.66E+07,1.26,-0.035,,,
9.66E+07,1.22,-0.035,,,
9.66E+07,1.26,-0.035,,,
9.66E+07,1.22,-0.035,,,
9.66E+07,1.26,-0.033,,,
9.66E+07,1.26,-0.035,,,
9.66E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.033,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.22,-0.037,,,
9.67E+07,1.22,-0.035,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.22,-0.035,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.22,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.26,-0.037,,,
9.67E+07,1.22,-0.037,,,
9.67E+07,1.26,-0.033,,,
9.67E+07,1.22,-0.035,,,
9.67E+07,1.26,-0.035,,,
9.67E+07,1.22,-0.037,,,
9.67E+07,1.26,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.26,-0.037,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.26,-0.035,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.26,-0.037,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.26,-0.037,,,
9.68E+07,1.26,-0.039,,,
9.68E+07,1.26,-0.039,,,
9.68E+07,1.26,-0.037,,,
9.68E+07,1.26,-0.037,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.26,-0.039,,,
9.68E+07,1.22,-0.041,,,
9.68E+07,1.26,-0.039,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.26,-0.037,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.26,-0.037,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.18,-0.037,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.037,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.68E+07,1.18,-0.039,,,
9.68E+07,1.22,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.22,-0.037,,,
9.69E+07,1.22,-0.039,,,
9.69E+07,1.22,-0.039,,,
9.69E+07,1.22,-0.041,,,
9.69E+07,1.22,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.22,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.039,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.18,-0.043,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.18,-0.043,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.18,-0.043,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.14,-0.041,,,
9.69E+07,1.18,-0.041,,,
9.69E+07,1.14,-0.041,,,
9.69E+07,1.18,-0.043,,,
9.69E+07,1.14,-0.041,,,
9.69E+07,1.14,-0.039,,,
9.69E+07,1.14,-0.041,,,
9.69E+07,1.14,-0.041,,,
9.69E+07,1.14,-0.041,,,
9.69E+07,1.14,-0.039,,,
9.69E+07,1.14,-0.043,,,
9.69E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.18,-0.043,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.14,-0.041,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.1,-0.041,,,
9.70E+07,1.1,-0.041,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.041,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.045,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.14,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.70E+07,1.1,-0.043,,,
9.71E+07,1.1,-0.041,,,
9.71E+07,1.1,-0.041,,,
9.71E+07,1.1,-0.043,,,
9.71E+07,1.1,-0.045,,,
9.71E+07,1.1,-0.043,,,
9.71E+07,1.1,-0.045,,,
9.71E+07,1.1,-0.045,,,
9.71E+07,1.1,-0.047,,,
9.71E+07,1.1,-0.045,,,
9.71E+07,1.1,-0.043,,,
9.71E+07,1.1,-0.043,,,
9.71E+07,1.06,-0.041,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.1,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.043,,,
9.71E+07,1.06,-0.045,,,
9.71E+07,1.1,-0.045,,,
9.71E+07,1.1,-0.045,,,
9.71E+07,1.1,-0.043,,,
9.71E+07,1.1,-0.043,,,
