TIME,CH1,CH2,,TIME,MATH
1.22E+08,0.46,0.045,,,
1.22E+08,0.5,0.045,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.045,,,
1.22E+08,0.5,0.045,,,
1.22E+08,0.5,0.045,,,
1.22E+08,0.5,0.045,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.041,,,
1.22E+08,0.46,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.46,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.5,0.041,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.041,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.043,,,
1.22E+08,0.5,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.043,,,
1.22E+08,0.54,0.043,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.043,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.043,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.043,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.58,0.039,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.039,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.54,0.041,,,
1.22E+08,0.58,0.039,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.039,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.039,,,
1.22E+08,0.58,0.039,,,
1.22E+08,0.58,0.039,,,
1.22E+08,0.62,0.039,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.62,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.58,0.041,,,
1.22E+08,0.62,0.037,,,
1.22E+08,0.58,0.037,,,
1.22E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.041,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.037,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.037,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.66,0.041,,,
1.23E+08,0.62,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.7,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.039,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.039,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.039,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.66,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.7,0.039,,,
1.23E+08,0.74,0.039,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.7,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.7,0.035,,,
1.23E+08,0.7,0.035,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.037,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.78,0.033,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.037,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.74,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.037,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.037,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.033,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.031,,,
1.23E+08,0.78,0.031,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.82,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.033,,,
1.23E+08,0.78,0.033,,,
1.23E+08,0.78,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.78,0.035,,,
1.23E+08,0.78,0.037,,,
1.23E+08,0.78,0.037,,,
1.23E+08,0.82,0.035,,,
1.23E+08,0.78,0.031,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.78,0.033,,,
1.23E+08,0.78,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.035,,,
1.23E+08,0.82,0.035,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.035,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.033,,,
1.23E+08,0.82,0.031,,,
1.23E+08,0.86,0.031,,,
1.23E+08,0.86,0.029,,,
1.23E+08,0.86,0.031,,,
1.23E+08,0.86,0.033,,,
1.23E+08,0.86,0.033,,,
1.23E+08,0.86,0.033,,,
1.23E+08,0.86,0.035,,,
1.23E+08,0.86,0.033,,,
1.23E+08,0.86,0.031,,,
1.23E+08,0.86,0.029,,,
1.23E+08,0.86,0.031,,,
1.23E+08,0.86,0.031,,,
1.23E+08,0.86,0.033,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.86,0.033,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.86,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.033,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.033,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.86,0.029,,,
1.23E+08,0.9,0.027,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.033,,,
1.23E+08,0.9,0.033,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.9,0.029,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.9,0.031,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.033,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.027,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.031,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.94,0.027,,,
1.23E+08,0.94,0.029,,,
1.23E+08,0.98,0.029,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.94,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.029,,,
1.23E+08,0.98,0.029,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.025,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.029,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.025,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,0.98,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.029,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.02,0.027,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.02,0.023,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.02,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.027,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.025,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.025,,,
1.23E+08,1.06,0.023,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.06,0.021,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.025,,,
1.23E+08,1.1,0.025,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.019,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.023,,,
1.23E+08,1.1,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.023,,,
1.23E+08,1.14,0.023,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.019,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.023,,,
1.23E+08,1.14,0.023,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.019,,,
1.23E+08,1.14,0.019,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.14,0.021,,,
1.23E+08,1.18,0.019,,,
1.23E+08,1.18,0.021,,,
1.23E+08,1.14,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.021,,,
1.24E+08,1.18,0.019,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.22,0.019,,,
1.24E+08,1.22,0.019,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.015,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.019,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.019,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.18,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.22,0.017,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.3,0.017,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.3,0.017,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.015,,,
1.24E+08,1.26,0.017,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.26,0.013,,,
1.24E+08,1.3,0.011,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.011,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.015,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.34,0.015,,,
1.24E+08,1.3,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.015,,,
1.24E+08,1.34,0.015,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.3,0.011,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.38,0.013,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.013,,,
1.24E+08,1.38,0.013,,,
1.24E+08,1.34,0.013,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.34,0.011,,,
1.24E+08,1.38,0.009,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.009,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.013,,,
1.24E+08,1.38,0.013,,,
1.24E+08,1.38,0.013,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.42,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.38,0.013,,,
1.24E+08,1.42,0.013,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.38,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.38,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.38,0.011,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.011,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.007,,,
1.24E+08,1.42,0.007,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.42,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.42,0.009,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.46,0.011,,,
1.24E+08,1.46,0.011,,,
1.24E+08,1.46,0.009,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.005,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.46,0.007,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.5,0.007,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.003,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.005,,,
1.24E+08,1.5,0.003,,,
1.24E+08,1.5,0.003,,,
1.24E+08,1.5,0.003,,,
