TIME,CH1,CH2,,TIME,MATH
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.051,,,
2.44E+08,0.78,-0.051,,,
2.44E+08,0.78,-0.051,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.78,-0.049,,,
2.44E+08,0.74,-0.053,,,
2.44E+08,0.78,-0.051,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.053,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.047,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.7,-0.047,,,
2.44E+08,0.74,-0.047,,,
2.44E+08,0.7,-0.047,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.053,,,
2.44E+08,0.74,-0.053,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.74,-0.047,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.74,-0.049,,,
2.44E+08,0.7,-0.051,,,
2.44E+08,0.74,-0.053,,,
2.44E+08,0.74,-0.051,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.051,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.047,,,
2.44E+08,0.7,-0.047,,,
2.44E+08,0.7,-0.051,,,
2.44E+08,0.7,-0.051,,,
2.44E+08,0.7,-0.053,,,
2.44E+08,0.7,-0.051,,,
2.44E+08,0.7,-0.051,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.7,-0.047,,,
2.44E+08,0.66,-0.051,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.7,-0.049,,,
2.44E+08,0.66,-0.051,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.7,-0.051,,,
2.44E+08,0.66,-0.051,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.051,,,
2.44E+08,0.66,-0.051,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.62,-0.049,,,
2.44E+08,0.62,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.051,,,
2.44E+08,0.66,-0.049,,,
2.44E+08,0.66,-0.047,,,
2.44E+08,0.62,-0.047,,,
2.45E+08,0.62,-0.049,,,
2.45E+08,0.62,-0.051,,,
2.45E+08,0.62,-0.051,,,
2.45E+08,0.62,-0.051,,,
2.45E+08,0.62,-0.051,,,
2.45E+08,0.62,-0.051,,,
2.45E+08,0.62,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.62,-0.047,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.051,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.62,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.62,-0.047,,,
2.45E+08,0.62,-0.047,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.62,-0.051,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.62,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.62,-0.047,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.051,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.62,-0.047,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.54,-0.045,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.045,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.58,-0.049,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.58,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.045,,,
2.45E+08,0.54,-0.045,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.5,-0.049,,,
2.45E+08,0.54,-0.049,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.54,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.045,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.049,,,
2.45E+08,0.5,-0.049,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.5,-0.043,,,
2.45E+08,0.5,-0.043,,,
2.45E+08,0.5,-0.045,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.045,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.5,-0.045,,,
2.45E+08,0.46,-0.043,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.5,-0.045,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.5,-0.047,,,
2.45E+08,0.5,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.043,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.46,-0.049,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.42,-0.047,,,
2.45E+08,0.46,-0.047,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.46,-0.043,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.46,-0.045,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.047,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.38,-0.045,,,
2.45E+08,0.42,-0.045,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.42,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.045,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.045,,,
2.45E+08,0.38,-0.045,,,
2.45E+08,0.38,-0.045,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.041,,,
2.45E+08,0.38,-0.041,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.045,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.38,-0.041,,,
2.45E+08,0.34,-0.039,,,
2.45E+08,0.38,-0.041,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.043,,,
2.45E+08,0.38,-0.041,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.3,-0.043,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.34,-0.039,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.34,-0.041,,,
2.45E+08,0.3,-0.043,,,
2.45E+08,0.34,-0.043,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.34,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.26,-0.041,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.3,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.041,,,
2.45E+08,0.3,-0.041,,,
2.45E+08,0.26,-0.041,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.041,,,
2.45E+08,0.26,-0.041,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.22,-0.041,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.039,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.26,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.039,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.035,,,
2.45E+08,0.22,-0.035,,,
2.45E+08,0.22,-0.035,,,
2.45E+08,0.22,-0.035,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.039,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.037,,,
2.45E+08,0.22,-0.035,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.037,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.18,-0.031,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.14,-0.035,,,
2.45E+08,0.18,-0.035,,,
2.45E+08,0.14,-0.035,,,
2.45E+08,0.18,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.035,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.031,,,
2.45E+08,0.14,-0.031,,,
2.45E+08,0.14,-0.031,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.1,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.1,-0.033,,,
2.45E+08,0.14,-0.033,,,
2.45E+08,0.1,-0.033,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.029,,,
2.45E+08,0.1,-0.029,,,
2.45E+08,0.1,-0.029,,,
2.45E+08,0.06,-0.029,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.031,,,
2.45E+08,0.1,-0.029,,,
2.45E+08,0.1,-0.029,,,
2.45E+08,0.1,-0.029,,,
2.45E+08,0.1,-0.029,,,
2.45E+08,0.1,-0.031,,,
2.46E+08,0.1,-0.029,,,
2.46E+08,0.1,-0.031,,,
2.46E+08,0.1,-0.033,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.029,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.029,,,
2.46E+08,0.06,-0.029,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.029,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.031,,,
2.46E+08,0.06,-0.029,,,
2.46E+08,0.06,-0.029,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.029,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.02,-0.029,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.029,,,
2.46E+08,0.06,-0.027,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.029,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,-0.02,-0.027,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.025,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,0.02,-0.027,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.02,-0.021,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.02,-0.027,,,
2.46E+08,-0.02,-0.027,,,
2.46E+08,-0.02,-0.027,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,0.02,-0.023,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.02,-0.021,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.02,-0.025,,,
2.46E+08,-0.06,-0.025,,,
2.46E+08,-0.06,-0.025,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.02,-0.021,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.06,-0.025,,,
2.46E+08,-0.02,-0.023,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.06,-0.019,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.023,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.1,-0.023,,,
2.46E+08,-0.1,-0.023,,,
2.46E+08,-0.1,-0.023,,,
2.46E+08,-0.06,-0.021,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.017,,,
2.46E+08,-0.1,-0.017,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.023,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.017,,,
2.46E+08,-0.1,-0.017,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.017,,,
2.46E+08,-0.1,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.021,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.015,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.021,,,
2.46E+08,-0.14,-0.021,,,
2.46E+08,-0.14,-0.019,,,
2.46E+08,-0.1,-0.019,,,
2.46E+08,-0.14,-0.019,,,
2.46E+08,-0.1,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.1,-0.015,,,
2.46E+08,-0.1,-0.015,,,
2.46E+08,-0.14,-0.015,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.015,,,
2.46E+08,-0.14,-0.013,,,
2.46E+08,-0.14,-0.013,,,
2.46E+08,-0.14,-0.015,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.14,-0.013,,,
2.46E+08,-0.14,-0.011,,,
2.46E+08,-0.14,-0.013,,,
2.46E+08,-0.14,-0.015,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.017,,,
2.46E+08,-0.14,-0.015,,,
2.46E+08,-0.14,-0.013,,,
2.46E+08,-0.14,-0.013,,,
2.46E+08,-0.14,-0.013,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.011,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.18,-0.017,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.011,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.015,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.013,,,
2.46E+08,-0.18,-0.009,,,
