TIME,CH1,CH2,,TIME,MATH
2.35E+08,0.3,-0.039,,,
2.35E+08,0.3,-0.039,,,
2.35E+08,0.34,-0.039,,,
2.35E+08,0.3,-0.039,,,
2.35E+08,0.34,-0.037,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.34,-0.035,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.3,-0.039,,,
2.35E+08,0.3,-0.039,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.3,-0.035,,,
2.35E+08,0.3,-0.035,,,
2.35E+08,0.26,-0.035,,,
2.35E+08,0.3,-0.035,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.3,-0.037,,,
2.35E+08,0.3,-0.035,,,
2.35E+08,0.3,-0.035,,,
2.35E+08,0.3,-0.035,,,
2.36E+08,0.3,-0.033,,,
2.36E+08,0.3,-0.033,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.3,-0.035,,,
2.36E+08,0.26,-0.037,,,
2.36E+08,0.3,-0.037,,,
2.36E+08,0.26,-0.037,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.037,,,
2.36E+08,0.26,-0.037,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.033,,,
2.36E+08,0.26,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.26,-0.033,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.26,-0.037,,,
2.36E+08,0.26,-0.037,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.22,-0.037,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.26,-0.035,,,
2.36E+08,0.22,-0.035,,,
2.36E+08,0.22,-0.035,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.035,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.029,,,
2.36E+08,0.22,-0.027,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.22,-0.033,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.22,-0.031,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.22,-0.029,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.027,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.031,,,
2.36E+08,0.18,-0.029,,,
2.36E+08,0.18,-0.027,,,
2.36E+08,0.18,-0.025,,,
2.36E+08,0.18,-0.025,,,
2.36E+08,0.14,-0.025,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.025,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.1,-0.029,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.025,,,
2.36E+08,0.14,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.14,-0.025,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.029,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.14,-0.027,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.14,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.14,-0.025,,,
2.36E+08,0.1,-0.027,,,
2.36E+08,0.1,-0.027,,,
2.36E+08,0.1,-0.027,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.14,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.14,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.1,-0.025,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.1,-0.021,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.1,-0.023,,,
2.36E+08,0.1,-0.021,,,
2.36E+08,0.1,-0.021,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.1,-0.019,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.06,-0.023,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.017,,,
2.36E+08,0.06,-0.017,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.021,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.019,,,
2.36E+08,0.06,-0.017,,,
2.36E+08,0.02,-0.015,,,
2.36E+08,0.02,-0.019,,,
2.36E+08,0.02,-0.021,,,
2.36E+08,0.02,-0.021,,,
2.36E+08,0.02,-0.019,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.02,-0.015,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,-0.02,-0.017,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.02,-0.019,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,0.02,-0.017,,,
2.36E+08,-0.02,-0.017,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,0.02,-0.015,,,
2.36E+08,-0.02,-0.017,,,
2.36E+08,-0.02,-0.017,,,
2.36E+08,-0.02,-0.017,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,0.02,-0.015,,,
2.36E+08,0.02,-0.015,,,
2.36E+08,0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.017,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.06,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.015,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.02,-0.013,,,
2.36E+08,-0.06,-0.015,,,
2.36E+08,-0.06,-0.015,,,
2.36E+08,-0.06,-0.013,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.013,,,
2.36E+08,-0.06,-0.013,,,
2.36E+08,-0.06,-0.013,,,
2.36E+08,-0.06,-0.013,,,
2.36E+08,-0.06,-0.013,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.06,-0.009,,,
2.36E+08,-0.1,-0.011,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.011,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.06,-0.011,,,
2.36E+08,-0.1,-0.011,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.011,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.007,,,
2.36E+08,-0.1,-0.007,,,
2.36E+08,-0.1,-0.007,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.009,,,
2.36E+08,-0.1,-0.007,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.1,-0.007,,,
2.36E+08,-0.1,-0.007,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.007,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.003,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.003,,,
2.36E+08,-0.14,-0.003,,,
2.36E+08,-0.14,-0.003,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.18,-0.005,,,
2.36E+08,-0.18,-0.005,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.18,-0.003,,,
2.36E+08,-0.18,-0.005,,,
2.36E+08,-0.18,-0.003,,,
2.36E+08,-0.14,-0.003,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.005,,,
2.36E+08,-0.14,-0.003,,,
2.36E+08,-0.14,-0.001,,,
2.36E+08,-0.18,0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.18,-0.003,,,
2.36E+08,-0.18,-0.005,,,
2.36E+08,-0.18,-0.003,,,
2.36E+08,-0.14,-0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.18,0.001,,,
2.36E+08,-0.18,0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.18,-0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.22,-0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.18,0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.18,0.003,,,
2.36E+08,-0.22,0.003,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.22,0.003,,,
2.36E+08,-0.22,0.003,,,
2.36E+08,-0.26,0.003,,,
2.36E+08,-0.22,0.003,,,
2.36E+08,-0.26,0.003,,,
2.36E+08,-0.26,0.001,,,
2.36E+08,-0.26,0.003,,,
2.36E+08,-0.22,0.001,,,
2.36E+08,-0.26,0.001,,,
2.36E+08,-0.22,0.003,,,
2.36E+08,-0.26,0.003,,,
2.36E+08,-0.26,0.003,,,
2.36E+08,-0.26,0.001,,,
2.36E+08,-0.26,0.003,,,
2.36E+08,-0.26,0.001,,,
2.36E+08,-0.22,0.003,,,
2.36E+08,-0.26,0.005,,,
2.36E+08,-0.26,0.005,,,
2.36E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.22,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.003,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.3,0.005,,,
2.37E+08,-0.3,0.005,,,
2.37E+08,-0.3,0.005,,,
2.37E+08,-0.26,0.005,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.3,0.005,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.26,0.007,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.3,0.005,,,
2.37E+08,-0.3,0.005,,,
2.37E+08,-0.3,0.005,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.3,0.009,,,
2.37E+08,-0.3,0.011,,,
2.37E+08,-0.3,0.009,,,
2.37E+08,-0.34,0.007,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.3,0.007,,,
2.37E+08,-0.34,0.007,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.3,0.009,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.3,0.011,,,
2.37E+08,-0.3,0.009,,,
2.37E+08,-0.3,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.3,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.009,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.013,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.34,0.011,,,
2.37E+08,-0.38,0.011,,,
2.37E+08,-0.34,0.013,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.011,,,
2.37E+08,-0.34,0.013,,,
2.37E+08,-0.34,0.013,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.013,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.017,,,
2.37E+08,-0.38,0.015,,,
2.37E+08,-0.38,0.017,,,
2.37E+08,-0.38,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.015,,,
2.37E+08,-0.42,0.015,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.017,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.46,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.46,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.46,0.017,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.46,0.017,,,
2.37E+08,-0.46,0.017,,,
2.37E+08,-0.46,0.019,,,
2.37E+08,-0.42,0.019,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.019,,,
2.37E+08,-0.46,0.019,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.5,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.5,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.46,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.021,,,
2.37E+08,-0.46,0.021,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.027,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.5,0.023,,,
2.37E+08,-0.54,0.023,,,
2.37E+08,-0.54,0.025,,,
2.37E+08,-0.54,0.025,,,
2.37E+08,-0.54,0.025,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.54,0.025,,,
2.37E+08,-0.5,0.027,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.5,0.025,,,
2.37E+08,-0.54,0.025,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.5,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.54,0.027,,,
2.37E+08,-0.58,0.027,,,
2.37E+08,-0.58,0.027,,,
2.37E+08,-0.58,0.027,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.54,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.027,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.029,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.62,0.031,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.031,,,
2.37E+08,-0.62,0.029,,,
2.37E+08,-0.62,0.031,,,
2.37E+08,-0.58,0.033,,,
2.37E+08,-0.58,0.033,,,
2.37E+08,-0.58,0.031,,,
2.37E+08,-0.58,0.033,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.031,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.035,,,
2.37E+08,-0.66,0.035,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.66,0.031,,,
2.37E+08,-0.62,0.031,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.033,,,
2.37E+08,-0.62,0.035,,,
